capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Spring,2023,8.528804347826087,5.281983860232925,169.1,34,14.139999999999999,5,49825.42586956522,30177.274565217387,Warsaw_in_Spring,2,Poland,52.23,21.011111111
Warsaw,Summer,2023,19.833695652173912,3.0880406382166647,197.4,35,0.0,0,56993.605,41801.650652173914,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,2023,1.7433333333333334,3.4572525949976494,132.3,28,40.39,13,31134.040666666668,8104.724111111112,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2023,13.089010989010989,1.7803526835028152,182.4,37,0.0,0,47348.218241758244,33380.3578021978,Wellington_in_Autumn,1,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2023,15.606521739130434,2.1265617065652997,345.8,38,0.0,0,39790.224130434784,27711.64413043478,Wellington_in_Spring,3,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2023,10.623913043478261,1.8271829975788383,242.0,37,0.63,0,35156.33173913044,24151.19695652174,Wellington_in_Summer,2,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2023,17.352777777777778,1.980641723143203,252.29999999999998,32,0.0,0,52338.21011111111,34608.58822222222,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2023,23.07032967032967,3.371769878317928,28.400000000000002,6,0.0,0,45330.05318681319,40844.516153846154,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2023,20.425,2.936671323375914,22.099999999999998,3,0.0,0,41785.99347826087,37469.00739130435,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,2023,15.102717391304349,3.4389204488211984,0.2,0,0.0,0,39633.661630434784,36213.15217391304,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2023,23.55388888888889,1.981816607602048,144.4,25,0.0,0,47651.56144444445,40431.07666666667,Windhoek_in_Winter,1,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2023,26.486263736263737,0.7026167729782201,476.09999999999997,59,0.0,0,43132.39153846154,29048.192637362634,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2023,28.32282608695652,0.7636095977484383,360.1,43,0.0,0,44143.52663043478,31150.828804347828,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2023,26.063043478260873,0.7121731779921971,525.2,67,0.0,0,44776.35369565217,26851.852065217394,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2023,27.60055555555556,1.4331056565102251,37.9,5,0.0,0,42493.437666666665,35832.00066666667,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2023,23.812087912087915,0.7370489452818912,652.5,82,0.0,0,43340.19208791209,27221.790989010988,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2023,24.545108695652175,1.1071709265433656,573.1,62,0.0,0,43909.671195652176,28678.35793478261,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2023,23.71521739130435,0.7188872326871534,427.3,78,0.0,0,44272.25913043478,27476.016304347828,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2023,25.539444444444445,0.9868089089188442,80.1,11,0.0,0,42987.18077777778,35532.24022222222,Yaoundé_in_Winter,4,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2023,27.91813186813187,0.701209925910465,865.8,72,0.0,0,43646.6232967033,34192.38153846154,Yaren District_in_Autumn,3,Nauru,-0.5477,166.920867
Yaren District,Spring,2023,27.955978260869564,0.6733483003529098,238.8,34,0.0,0,43569.2652173913,39307.33923913044,Yaren District_in_Spring,3,Nauru,-0.5477,166.920867
Yaren District,Summer,2023,27.536956521739132,0.7066353321157686,950.3000000000001,75,0.0,0,43536.42467391304,34504.537065217395,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2023,27.605555555555554,0.5986147137605176,489.40000000000003,38,0.0,0,43712.53055555555,36059.316,Yaren District_in_Winter,3,Nauru,-0.5477,166.920867
Yerevan,Autumn,2023,15.431868131868132,5.998168778346331,109.2,17,0.63,0,40297.34549450549,33514.97725274725,Yerevan_in_Autumn,1,Armenia,40.181388888,44.514444444
Yerevan,Spring,2023,13.468478260869563,3.9948848983632237,168.9,32,0.14,0,47557.37902173913,35117.35891304348,Yerevan_in_Spring,1,Armenia,40.181388888,44.514444444
Yerevan,Summer,2023,26.09728260869565,3.073284066307851,43.7,12,0.0,0,52076.96097826087,46168.89021739131,Yerevan_in_Summer,1,Armenia,40.181388888,44.514444444
Yerevan,Winter,2023,1.2455555555555555,2.9116643030632554,29.8,11,26.67,6,35587.572,27399.35422222222,Yerevan_in_Winter,2,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2023,14.645054945054946,5.987194923543338,239.2,21,0.8400000000000001,0,39578.145934065935,28295.904725274726,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2023,11.404347826086957,4.4551714127795305,306.2,39,0.84,0,48475.719891304354,29840.629021739132,Zagreb_in_Spring,1,Croatia,45.813055555,15.977222222
Zagreb,Summer,2023,22.046195652173914,3.104429958606405,354.8,34,0.0,0,54051.8677173913,42497.7172826087,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,2023,4.370555555555556,3.354008958304155,230.1,21,35.28,10,33781.82311111111,19940.679666666667,Zagreb_in_Winter,2,Croatia,45.813055555,15.977222222
