capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Vilnius,Winter,2024,-0.2615384615384615,4.699976813908986,92.1,26,57.4,21,29911.21967032967,6625.8279120879115,Vilnius_in_Winter,0,Lithuania,54.687222222,25.28
Warsaw,Autumn,2024,10.763736263736265,6.512829500873494,112.0,19,1.96,0,38375.09241758242,21677.728021978022,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
Warsaw,Spring,2024,11.361413043478262,5.970380660737948,97.6,31,2.59,1,49991.68739130435,33820.26,Warsaw_in_Spring,1,Poland,52.23,21.011111111
Warsaw,Summer,2024,20.43695652173913,2.8419915394273727,212.6,33,0.0,0,56910.68510869565,41241.24989130435,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,2024,2.3686813186813187,4.10032958263146,152.6,34,20.3,10,31184.42967032967,8224.61098901099,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2024,13.293406593406594,1.9578929829908815,250.9,31,0.0,0,47460.75175824176,34556.82098901099,Wellington_in_Autumn,1,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2024,13.794021739130434,2.5081717258026077,219.4,25,0.0,0,39680.91880434782,29226.38858695652,Wellington_in_Spring,2,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2024,11.02445652173913,1.5370782645966536,259.8,38,0.14,0,35209.04641304348,22126.35847826087,Wellington_in_Summer,2,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2024,17.64065934065934,1.7542790872592418,142.1,20,0.0,0,52304.04824175824,41878.161868131865,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2024,22.613186813186815,2.798241860375456,7.7,2,0.0,0,45382.69604395604,41264.902307692304,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2024,21.291304347826088,3.1153431777487612,41.7,6,0.0,0,41734.92043478261,38072.70391304348,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,2024,15.865760869565218,2.9822361378248865,0.3,0,0.0,0,39657.97793478261,36468.955652173914,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2024,25.482417582417582,1.7117627955215835,91.1,16,0.0,0,47635.633406593406,41274.61901098901,Windhoek_in_Winter,4,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2024,26.357142857142858,0.9240782623353055,449.4,55,0.0,0,43117.70714285714,28886.98857142857,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2024,29.054347826086957,0.9557705646194729,331.3,46,0.0,0,44158.39326086957,32191.011739130434,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2024,26.18423913043478,0.8891262950570508,417.0,60,0.0,0,44769.136847826085,24875.955326086958,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2024,28.603296703296703,1.2918720739428733,37.3,7,0.0,0,42497.799670329674,35601.94153846154,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2024,23.687912087912085,0.7947865072996606,632.4,71,0.0,0,43332.02241758242,28770.715714285714,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2024,25.829891304347825,0.9020446792925723,395.9,54,0.0,0,43918.13804347826,32784.55717391304,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2024,23.8625,0.7468845549758938,294.4,63,0.0,0,44268.100543478264,26956.55304347826,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2024,25.794505494505497,0.8832846071293768,36.7,5,0.0,0,42989.58373626374,36094.198791208786,Yaoundé_in_Winter,4,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2024,28.474725274725273,0.5098133441855431,47.1,9,0.0,0,43647.99901098901,40198.58846153846,Yaren District_in_Autumn,4,Nauru,-0.5477,166.920867
Yaren District,Spring,2024,28.32554347826087,0.6289488249949247,351.7,40,0.0,0,43568.36445652174,37787.80826086956,Yaren District_in_Spring,3,Nauru,-0.5477,166.920867
Yaren District,Summer,2024,28.654891304347824,0.6872888200177247,180.70000000000002,30,0.0,0,43536.739347826086,40116.43097826087,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2024,28.358241758241757,0.718457596996036,563.3,45,0.0,0,43712.06120879121,36629.08956043956,Yaren District_in_Winter,3,Nauru,-0.5477,166.920867
Yerevan,Autumn,2024,13.489560439560439,7.647528709341032,149.7,20,12.040000000000001,3,40190.4467032967,33221.99901098901,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,2024,12.547826086956523,5.549610980542327,241.0,34,3.29,2,47663.440434782606,35803.55097826087,Yerevan_in_Spring,1,Armenia,40.181388888,44.514444444
Yerevan,Summer,2024,26.216847826086955,2.325329672644017,73.9,13,0.0,0,52025.300217391305,45942.556956521745,Yerevan_in_Summer,1,Armenia,40.181388888,44.514444444
Yerevan,Winter,2024,1.6686813186813185,2.683381452484164,43.0,12,23.52,7,35619.76186813187,26336.546153846157,Yerevan_in_Winter,2,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2024,12.63956043956044,5.96754423939063,317.7,31,1.33,0,39447.00098901099,24023.96043956044,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2024,13.370652173913042,4.178622677639504,257.6,33,2.1,1,48606.06293478261,34285.54836956522,Zagreb_in_Spring,1,Croatia,45.813055555,15.977222222
Zagreb,Summer,2024,23.73478260869565,3.1395014226770024,286.6,28,0.0,0,53987.86065217391,44328.3677173913,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,2024,4.728021978021978,3.718028216909311,118.0,19,21.14,5,33821.384175824176,19817.883626373627,Zagreb_in_Winter,2,Croatia,45.813055555,15.977222222
