capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Autumn,2004,9.434065934065934,5.497670613394563,94.3,20,14.35,3,38408.72076923077,20658.4778021978,Warsaw_in_Autumn,2,Poland,52.23,21.011111111
Warsaw,Spring,2004,7.646739130434782,5.015162747284348,150.9,27,3.64,1,49957.258369565214,31194.365,Warsaw_in_Spring,2,Poland,52.23,21.011111111
Warsaw,Summer,2004,17.535326086956523,2.658301718083737,189.1,32,0.0,0,56931.2975,40117.4927173913,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,2004,-1.3884615384615386,4.956741071639919,63.900000000000006,15,42.28,18,31166.32824175824,9716.453296703297,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2004,12.194505494505496,2.0981532958168843,237.2,32,0.07,0,47438.03098901099,36575.68241758242,Wellington_in_Autumn,1,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2004,13.122282608695652,1.8136897630568731,146.5,23,0.0,0,39703.52391304348,31377.8125,Wellington_in_Spring,4,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2004,9.86413043478261,2.184678492288497,285.1,38,0.21,0,35196.008804347824,26296.363586956522,Wellington_in_Summer,2,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2004,15.571428571428571,2.070737158828319,475.2,48,0.0,0,52316.15516483517,37354.53615384615,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2004,20.645054945054945,3.0249798433217765,192.4,19,0.0,0,45372.06065934066,40393.68406593407,Windhoek_in_Autumn,1,Namibia,-22.57,17.083611111
Windhoek,Spring,2004,19.204891304347825,2.255482451041579,74.10000000000001,13,0.0,0,41745.477173913045,38209.74,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,2004,14.14782608695652,3.1876729691787498,0.30000000000000004,0,0.0,0,39651.97608695652,36133.89489130435,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2004,22.452747252747255,1.788999761464531,298.2,32,0.0,0,47641.21428571428,42021.25021978022,Windhoek_in_Winter,1,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2004,26.1532967032967,0.6664500563850825,350.2,56,0.0,0,43120.67813186813,32803.009340659344,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2004,28.252717391304348,0.9907363265295173,231.1,47,0.0,0,44155.3197826087,35567.16521739131,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2004,25.430978260869566,0.9419946802101345,310.2,52,0.0,0,44770.91967391304,26132.287173913042,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2004,27.869230769230768,1.041227086736531,115.8,17,0.0,0,42496.28758241758,34843.14846153846,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2004,23.463736263736262,0.5968931569229459,605.0,80,0.0,0,43333.6767032967,28066.595604395607,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2004,24.805434782608696,1.012299539828657,457.9,70,0.0,0,43916.38695652174,31812.465217391302,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2004,23.08423913043478,0.6522543050467227,486.6,72,0.0,0,44269.12902173913,28148.53032608696,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2004,25.286813186813188,0.7337814980873293,106.1,21,0.0,0,42988.7556043956,34804.173736263736,Yaoundé_in_Winter,4,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2004,27.286263736263738,0.7398973627795342,617.4,67,0.0,0,43647.72263736263,38192.360439560434,Yaren District_in_Autumn,3,Nauru,-0.5477,166.920867
Yaren District,Spring,2004,27.316847826086956,0.5451724787016345,792.7,70,0.0,0,43568.55,35516.40989130435,Yaren District_in_Spring,3,Nauru,-0.5477,166.920867
Yaren District,Summer,2004,26.85815217391304,0.48125734896133093,697.0,73,0.0,0,43536.663695652176,37190.830434782605,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2004,27.375824175824174,0.518242898721925,729.9,73,0.0,0,43712.2345054945,34797.79032967033,Yaren District_in_Winter,3,Nauru,-0.5477,166.920867
Yerevan,Autumn,2004,11.982417582417584,6.887566791877684,99.10000000000001,23,6.16,3,40212.0443956044,33647.93912087912,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,2004,8.369565217391305,4.984475660597067,267.2,40,8.4,3,47641.501304347825,38061.17934782609,Yerevan_in_Spring,2,Armenia,40.181388888,44.514444444
Yerevan,Summer,2004,21.525,3.0478735155896772,110.3,34,0.0,0,52038.084456521734,46978.26923913043,Yerevan_in_Summer,1,Armenia,40.181388888,44.514444444
Yerevan,Winter,2004,-2.436263736263736,3.202135276603774,51.699999999999996,14,27.58,9,35608.42252747253,29193.667582417584,Yerevan_in_Winter,0,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2004,12.422527472527474,5.3843614278155565,238.0,27,3.7800000000000002,1,39473.4878021978,21876.38989010989,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2004,9.867391304347825,5.080270147174774,234.4,33,16.87,3,48579.09195652174,31099.11097826087,Zagreb_in_Spring,2,Croatia,45.813055555,15.977222222
Zagreb,Summer,2004,20.469021739130437,2.7943904011086116,230.7,28,0.0,0,54003.72282608696,40136.74456521739,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,2004,1.3565934065934067,3.177631969383007,118.39999999999999,23,40.04,11,33807.35626373626,17866.799560439562,Zagreb_in_Winter,0,Croatia,45.813055555,15.977222222
