capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Spring,2021,7.394565217391304,5.204881777176238,147.1,32,14.14,4,49931.80717391304,32169.73184782609,Warsaw_in_Spring,2,Poland,52.23,21.011111111
Warsaw,Summer,2021,19.690217391304348,3.383194075134309,309.8,37,0.0,0,56940.547826086964,40924.13934782609,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,2021,-1.81,5.026638030298227,57.0,13,46.62,14,31188.40411111111,10805.895555555555,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2021,13.363736263736262,2.196892577332126,223.8,35,0.0,0,47419.18714285715,32304.208021978025,Wellington_in_Autumn,1,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2021,14.917391304347827,2.2955216168770742,278.9,31,0.0,0,39720.24695652174,29054.20347826087,Wellington_in_Spring,3,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2021,11.202717391304349,1.8016988950059472,328.3,40,0.21000000000000002,0,35190.049239130436,23301.24706521739,Wellington_in_Summer,2,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2021,17.269444444444446,1.4619268192932193,193.1,26,0.0,0,52301.707,39079.983555555555,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2021,21.76043956043956,2.511457262709755,19.9,5,0.0,0,45363.258241758245,42041.537142857145,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2021,18.978804347826088,2.363751368635909,52.3,9,0.0,0,41753.29119565217,37904.8897826087,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,2021,14.433695652173913,2.47922254624853,0.0,0,0.0,0,39649.212173913045,36452.3597826087,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2021,21.816111111111113,1.7653154503377015,323.7,29,0.0,0,47634.68011111111,39223.33777777778,Windhoek_in_Winter,1,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2021,26.389560439560437,0.9397847414144163,402.8,57,0.0,0,43123.12681318681,28927.18725274725,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2021,28.06141304347826,0.8125087746227654,261.5,41,0.0,0,44153.04336956522,31926.694347826087,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2021,25.631521739130434,0.9734869181154886,670.6,74,0.0,0,44771.737717391305,29239.55543478261,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2021,28.091111111111108,0.8514883789140744,51.5,11,0.0,0,42498.02222222222,33230.527444444444,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2021,23.55879120879121,0.8285728495630106,645.9,75,0.0,0,43335.0378021978,28271.84241758242,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2021,24.61413043478261,1.2193793703084672,455.6,57,0.0,0,43915.08967391304,30676.693804347826,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2021,23.497282608695652,0.6311233718247558,521.8,78,0.0,0,44269.59847826087,30251.70989130435,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2021,25.52611111111111,0.8951877518772849,44.3,8,0.0,0,42989.696777777775,35754.08933333334,Yaoundé_in_Winter,4,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2021,27.657692307692308,0.3081236293116298,28.1,11,0.0,0,43647.48967032967,40541.97516483517,Yaren District_in_Autumn,4,Nauru,-0.5477,166.920867
Yaren District,Spring,2021,27.408152173913045,0.6233231207426572,406.4,49,0.0,0,43568.68641304348,38934.25532608696,Yaren District_in_Spring,3,Nauru,-0.5477,166.920867
Yaren District,Summer,2021,27.87826086956522,0.4319203444461592,154.3,29,0.0,0,43536.62597826087,40187.43010869565,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2021,27.16277777777778,0.6362884438446826,208.29999999999998,14,0.0,0,43712.01433333333,39888.49844444444,Yaren District_in_Winter,4,Nauru,-0.5477,166.920867
Yerevan,Autumn,2021,14.137362637362637,6.776866669480954,49.6,8,0.0,0,40229.921318681314,33981.73208791209,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,2021,13.80108695652174,7.099938005691542,114.5,21,7.630000000000001,4,47625.266739130435,37538.38336956522,Yerevan_in_Spring,2,Armenia,40.181388888,44.514444444
Yerevan,Summer,2021,27.54728260869565,2.5223110383534606,23.0,5,0.0,0,52043.916304347826,46798.60554347826,Yerevan_in_Summer,4,Armenia,40.181388888,44.514444444
Yerevan,Winter,2021,1.0305555555555554,3.708430226399024,55.4,9,34.72,6,35621.815777777774,28442.61377777778,Yerevan_in_Winter,2,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2021,11.628021978021978,5.578531312049042,198.1,26,0.7000000000000001,0,39495.43912087912,25863.994725274726,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2021,9.895108695652175,4.496574152500384,233.3,34,12.879999999999999,2,48559.14,33892.580652173914,Zagreb_in_Spring,2,Croatia,45.813055555,15.977222222
Zagreb,Summer,2021,22.45434782608696,3.5331604332266444,175.9,20,0.0,0,54010.921195652176,44313.24065217392,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,2021,3.8394444444444447,3.9709655127714814,133.6,26,30.169999999999998,6,33824.11011111111,19875.747666666666,Zagreb_in_Winter,2,Croatia,45.813055555,15.977222222
