capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Spring,2013,6.342391304347826,8.456744933966338,167.6,20,50.47,13,49918.279891304344,26987.271956521738,Warsaw_in_Spring,1,Poland,52.23,21.011111111
Warsaw,Summer,2013,18.773369565217394,2.9412699197866146,231.1,28,0.0,0,56945.995,42019.93184782609,Warsaw_in_Summer,4,Poland,52.23,21.011111111
Warsaw,Winter,2013,-0.9672222222222222,4.503021214964678,57.0,14,56.98,19,31184.05777777778,9090.301222222222,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2013,12.990109890109888,1.8644066643337789,324.9,36,0.0,0,47410.96901098901,36335.38593406593,Wellington_in_Autumn,3,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2013,14.690217391304348,2.1754150687747975,241.1,30,0.0,0,39729.119239130436,30604.25010869565,Wellington_in_Spring,2,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2013,10.996739130434783,1.7214037899697778,273.4,29,0.91,0,35186.53673913043,23806.60684782609,Wellington_in_Summer,2,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2013,16.690555555555555,1.3570228162581475,131.4,22,0.0,0,52304.66488888889,44521.081,Wellington_in_Winter,4,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2013,21.666483516483517,3.1294129281264973,36.2,7,0.0,0,45359.412637362635,41343.9854945055,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2013,19.883152173913043,3.48505661717859,81.1,9,0.0,0,41757.43282608695,38443.22076086957,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,2013,14.88641304347826,2.2988303674454835,0.0,0,0.0,0,39647.58239130435,36253.059347826085,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2013,24.400555555555556,2.236501260929074,182.0,22,0.0,0,47636.06244444445,42393.792,Windhoek_in_Winter,4,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2013,26.19175824175824,0.6427918159725743,295.4,51,0.0,0,43124.19967032967,31638.315054945055,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2013,28.133152173913043,1.0350526125055495,378.2,59,0.0,0,44151.83445652174,34661.12739130435,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2013,25.546739130434784,1.063319608838234,188.7,36,0.0,0,44772.22065217391,24434.14902173913,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2013,28.319444444444443,1.42759116760462,44.6,13,0.0,0,42497.64333333333,35664.25722222222,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2013,23.426923076923075,0.7850798859672992,592.8,82,0.0,0,43335.63461538462,27189.124285714286,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2013,24.749456521739127,0.7847969767985614,508.9,78,0.0,0,43914.40054347826,31106.4225,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2013,23.150543478260868,0.7510978984352977,297.0,57,0.0,0,44269.87684782608,26565.27695652174,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2013,25.157222222222224,1.180971822036598,161.29999999999998,28,0.0,0,42989.48744444444,34147.17411111111,Yaoundé_in_Winter,3,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2013,27.774725274725274,0.6530430318632948,119.9,20,0.0,0,43647.38923076923,40452.964835164836,Yaren District_in_Autumn,4,Nauru,-0.5477,166.920867
Yaren District,Spring,2013,27.419565217391302,0.5457607112478043,213.1,40,0.0,0,43568.757608695654,39510.677282608696,Yaren District_in_Spring,3,Nauru,-0.5477,166.920867
Yaren District,Summer,2013,27.518478260869564,0.49794729140414246,204.6,34,0.0,0,43536.60315217391,39744.11804347826,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2013,27.594444444444445,0.5849922905688311,484.5,56,0.0,0,43712.05511111111,38032.675,Yaren District_in_Winter,3,Nauru,-0.5477,166.920867
Yerevan,Autumn,2013,12.004945054945056,5.623690242304595,76.0,16,0.98,0,40237.72769230769,34686.44604395604,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,2013,9.851630434782608,4.914099758180461,227.2,36,4.41,3,47616.65032608696,39167.96934782609,Yerevan_in_Spring,1,Armenia,40.181388888,44.514444444
Yerevan,Summer,2013,21.89728260869565,2.7684284045903325,83.6,22,0.0,0,52047.35282608696,47476.80565217391,Yerevan_in_Summer,4,Armenia,40.181388888,44.514444444
Yerevan,Winter,2013,-1.0338888888888889,3.3616711649451183,88.5,20,51.38,12,35619.026,28035.695333333333,Yerevan_in_Winter,0,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2013,12.533516483516483,4.891438410035408,320.5,29,0.35000000000000003,0,39505.01296703297,24646.692087912088,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2013,10.617391304347825,6.0571474208710905,228.7,37,34.86,6,48548.545326086954,30640.88347826087,Zagreb_in_Spring,1,Croatia,45.813055555,15.977222222
Zagreb,Summer,2013,22.280978260869563,4.286830346200398,165.2,23,0.0,0,54015.16195652174,43099.69760869566,Zagreb_in_Summer,4,Croatia,45.813055555,15.977222222
Zagreb,Winter,2013,1.6977777777777778,2.872730282484787,106.8,20,104.16,16,33820.68544444445,15727.926111111112,Zagreb_in_Winter,0,Croatia,45.813055555,15.977222222
