capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,capital_in_season,cluster,country,lat,lon
Warsaw,Spring,2005,7.001086956521739,7.277445128391631,109.2,22,23.8,8,49905.589021739135,34223.73695652174,Warsaw_in_Spring,2,Poland,52.23,21.011111111
Warsaw,Summer,2005,18.26195652173913,3.1857458074581584,109.2,26,0.0,0,56957.58956521739,41282.56673913044,Warsaw_in_Summer,1,Poland,52.23,21.011111111
Warsaw,Winter,2005,-1.275,4.31647776978854,79.5,20,73.64,21,31174.09633333333,9827.373444444444,Warsaw_in_Winter,0,Poland,52.23,21.011111111
Wellington,Autumn,2005,12.588461538461537,1.7215799739883142,144.6,22,0.0,0,47402.428351648356,39418.11934065934,Wellington_in_Autumn,1,New Zealand,-41.288888888,174.777222222
Wellington,Spring,2005,14.112499999999999,2.0837759603055312,273.0,30,0.0,0,39737.50380434783,29955.51445652174,Wellington_in_Spring,3,New Zealand,-41.288888888,174.777222222
Wellington,Summer,2005,10.619565217391305,1.3867694398191928,113.2,26,0.0,0,35179.27402173913,26668.693260869564,Wellington_in_Summer,4,New Zealand,-41.288888888,174.777222222
Wellington,Winter,2005,16.703333333333333,1.491357122695879,140.9,25,0.0,0,52311.29855555556,42560.717333333334,Wellington_in_Winter,1,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2005,21.917582417582416,2.5660862290263227,64.0,10,0.0,0,45355.403846153844,41569.71164835165,Windhoek_in_Autumn,4,Namibia,-22.57,17.083611111
Windhoek,Spring,2005,19.670652173913044,2.388619447860734,76.9,15,0.0,0,41761.357826086954,37866.93032608696,Windhoek_in_Spring,4,Namibia,-22.57,17.083611111
Windhoek,Summer,2005,15.591847826086957,2.4966051364518704,0.0,0,0.0,0,39644.252934782606,36194.44641304348,Windhoek_in_Summer,4,Namibia,-22.57,17.083611111
Windhoek,Winter,2005,22.976666666666667,1.9839694633387568,304.4,34,0.0,0,47639.11044444445,42445.64322222222,Windhoek_in_Winter,1,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2005,26.253296703296705,0.7006664366397575,294.2,51,0.0,0,43125.32494505494,31676.809450549452,Yamoussoukro_in_Autumn,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Spring,2005,28.38586956521739,0.932040361543998,216.3,52,0.0,0,44150.69586956522,35463.56326086957,Yamoussoukro_in_Spring,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Summer,2005,25.528260869565216,0.9772495701754099,269.3,56,0.0,0,44773.21119565218,25924.127717391304,Yamoussoukro_in_Summer,3,Ivory Coast,6.816111111,-5.274166666
Yamoussoukro,Winter,2005,27.735555555555553,1.0927556252106243,114.8,20,0.0,0,42496.81988888889,34862.18277777778,Yamoussoukro_in_Winter,4,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2005,23.628571428571426,0.6708677157707682,541.0,72,0.0,0,43336.260879120884,29644.3689010989,Yaoundé_in_Autumn,3,Cameroon,3.857777777,11.518055555
Yaoundé,Spring,2005,25.157608695652176,1.0517367839819514,390.0,58,0.0,0,43913.7525,33368.81858695652,Yaoundé_in_Spring,3,Cameroon,3.857777777,11.518055555
Yaoundé,Summer,2005,23.319565217391304,0.6686856273522135,286.3,59,0.0,0,44270.44826086957,27885.023695652177,Yaoundé_in_Summer,3,Cameroon,3.857777777,11.518055555
Yaoundé,Winter,2005,25.300555555555558,1.278066799533542,161.79999999999998,27,0.0,0,42989.037333333334,34769.27333333333,Yaoundé_in_Winter,3,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2005,27.529670329670328,0.616575579848445,295.0,49,0.0,0,43647.28802197802,39234.002087912086,Yaren District_in_Autumn,3,Nauru,-0.5477,166.920867
Yaren District,Spring,2005,27.289130434782606,0.5363094321151114,786.5,75,0.0,0,43568.82891304348,35593.86826086957,Yaren District_in_Spring,3,Nauru,-0.5477,166.920867
Yaren District,Summer,2005,27.37173913043478,0.6009289671058704,420.0,61,0.0,0,43536.5625,39225.49282608696,Yaren District_in_Summer,3,Nauru,-0.5477,166.920867
Yaren District,Winter,2005,27.567222222222224,0.5998202498123028,566.9,59,0.0,0,43712.15033333333,36435.883444444444,Yaren District_in_Winter,3,Nauru,-0.5477,166.920867
Yerevan,Autumn,2005,11.464285714285714,6.247787544911334,122.7,23,1.26,0,40245.86560439561,35153.91296703297,Yerevan_in_Autumn,2,Armenia,40.181388888,44.514444444
Yerevan,Spring,2005,8.75,5.856704620431956,292.2,45,18.69,7,47608.525,38349.43695652174,Yerevan_in_Spring,2,Armenia,40.181388888,44.514444444
Yerevan,Summer,2005,22.097282608695654,3.282892420492847,129.1,36,0.0,0,52054.48217391305,46731.834565217396,Yerevan_in_Summer,1,Armenia,40.181388888,44.514444444
Yerevan,Winter,2005,-1.1711111111111112,4.347542104116552,74.39999999999999,15,39.69,11,35612.82244444444,28152.50611111111,Yerevan_in_Winter,0,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2005,11.73021978021978,5.8141392747951555,192.9,30,8.47,2,39514.97725274725,23062.815604395608,Zagreb_in_Autumn,2,Croatia,45.813055555,15.977222222
Zagreb,Spring,2005,10.247826086956522,6.812754332558565,181.6,27,11.620000000000001,5,48538.57163043478,35670.68380434783,Zagreb_in_Spring,2,Croatia,45.813055555,15.977222222
Zagreb,Summer,2005,20.082608695652173,3.437019175423851,343.3,34,0.0,0,54024.0327173913,37890.033804347826,Zagreb_in_Summer,1,Croatia,45.813055555,15.977222222
Zagreb,Winter,2005,-0.23611111111111116,3.876289403292459,72.7,17,82.25,21,33812.996222222224,19528.15777777778,Zagreb_in_Winter,0,Croatia,45.813055555,15.977222222
